human_date_time,link,dealised_author_full_name
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.58941812D88@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.C0C6F812DB0@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
Fri Feb 24 20:52:11 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201202.mbox/<20120224205211.B117B812DAA@tyr.zones.apache.org>,viras
