human_date_time,link,dealised_author_full_name
Wed Jul 19 23:55:16 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5409768.post@talk.nabble.com>,slitzu
Thu Jul 20 04:03:45 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5412607.post@talk.nabble.com>,slitzu
Sun Jul 23 23:26:06 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5462380.post@talk.nabble.com>,slitzu
Fri Jul 28 02:30:33 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5536384.post@talk.nabble.com>,slitzu
Fri Jul 28 03:57:14 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5537449.post@talk.nabble.com>,slitzu
Sun Jul 30 21:32:55 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5570011.post@talk.nabble.com>,slitzu
Sun Jul 30 22:45:55 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5570482.post@talk.nabble.com>,slitzu
Sun Jul 30 23:18:42 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5570675.post@talk.nabble.com>,slitzu
Mon Jul 31 22:53:09 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5588845.post@talk.nabble.com>,slitzu
Mon Jul 31 22:54:42 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5588851.post@talk.nabble.com>,slitzu
Mon Jul 31 22:59:06 2006,http://mail-archives.apache.org/mod_mbox/roller-user/200607.mbox/<5588889.post@talk.nabble.com>,slitzu
