human_date_time,link,dealised_author_full_name
Wed Apr 16 17:37:20 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<git-pr-51-incubator-drill@git.apache.org>,vkorukanti
Mon Apr 21 04:28:40 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<git-pr-53-incubator-drill@git.apache.org>,vkorukanti
Mon Apr 21 17:46:02 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<git-pr-54-incubator-drill@git.apache.org>,vkorukanti
Mon Apr 21 18:49:16 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140421184916.BB77298E978@tyr.zones.apache.org>,vkorukanti
Mon Apr 21 18:50:03 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140421185003.CB0F498E97A@tyr.zones.apache.org>,vkorukanti
Mon Apr 21 18:50:04 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140421185004.51EEC98E97C@tyr.zones.apache.org>,vkorukanti
Mon Apr 21 18:51:08 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140421185108.C90A898E97E@tyr.zones.apache.org>,vkorukanti
Mon Apr 21 18:51:09 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140421185109.1E1E798E980@tyr.zones.apache.org>,vkorukanti
Wed Apr 23 16:51:49 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140423165149.AF10F948DB4@tyr.zones.apache.org>,vkorukanti
Wed Apr 23 17:05:22 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<git-pr-57-incubator-drill@git.apache.org>,vkorukanti
Thu Apr 24 15:54:43 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140424155443.4AB2499143F@tyr.zones.apache.org>,vkorukanti
Thu Apr 24 15:54:43 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<20140424155443.1C36D99143D@tyr.zones.apache.org>,vkorukanti
