human_date_time,link,dealised_author_full_name
Tue Feb  9 03:06:10 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-337-incubator-hawq@git.apache.org>,hsyuan
Tue Feb  9 03:16:36 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160209031636.355B2E00B2@git1-us-west.apache.org>,hsyuan
Wed Feb 10 21:56:46 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160210215646.4905EDFE2C@git1-us-west.apache.org>,hsyuan
Wed Feb 10 22:45:19 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160210224519.5EA85DFE2C@git1-us-west.apache.org>,hsyuan
Wed Feb 10 22:47:52 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160210224752.3F2F5DFE2C@git1-us-west.apache.org>,hsyuan
Wed Feb 10 22:51:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160210225140.39DDCDFE2C@git1-us-west.apache.org>,hsyuan
Thu Feb 25 03:31:42 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-387-incubator-hawq@git.apache.org>,hsyuan
Thu Feb 25 23:01:41 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160225230141.01C4AE8F28@git1-us-west.apache.org>,hsyuan
Thu Feb 25 23:01:41 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160225230141.65278E8F28@git1-us-west.apache.org>,hsyuan
Fri Feb 26 02:13:12 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-392-incubator-hawq@git.apache.org>,hsyuan
