human_date_time,link,dealised_author_full_name
Sun Nov  5 10:10:01 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<8bf32f842b8045e9b44067e447931664@git.apache.org>,maxorlov
Sun Nov  5 10:12:22 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<f76b00d5e99340d3a1eaf6aa1cb926a7@git.apache.org>,maxorlov
Mon Nov  6 14:51:30 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<ad109382eb3d44c1b91cdc7183b5297f@git.apache.org>,maxorlov
Tue Nov  7 08:57:14 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<ac5b5c9468f04df7bfe5a8d4ce6c1ed9@git.apache.org>,maxorlov
Tue Nov  7 13:47:33 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<9381c0256dbc4266a8433565e195ad43@git.apache.org>,maxorlov
Tue Nov  7 13:50:57 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<fe012dd566904c1885e9ef0955880aeb@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:51:58 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<22fa632aea8b4b088209f6d39eade972@git.apache.org>,maxorlov
Wed Nov  8 20:57:16 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<1b97fbe857b04201995b31e4cbaa1a76@git.apache.org>,maxorlov
Wed Nov  8 20:57:16 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<1b97fbe857b04201995b31e4cbaa1a76@git.apache.org>,maxorlov
Wed Nov  8 20:57:16 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<1b97fbe857b04201995b31e4cbaa1a76@git.apache.org>,maxorlov
Wed Nov  8 20:57:16 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<1b97fbe857b04201995b31e4cbaa1a76@git.apache.org>,maxorlov
Wed Nov  8 20:57:16 2017,http://mail-archives.apache.org/mod_mbox/ariatosca-commits/201711.mbox/<1b97fbe857b04201995b31e4cbaa1a76@git.apache.org>,maxorlov
